name,content,price
에이서 니트로 5 AN515-45 3060 QHD WIN10 32GB램,"노트북/운영체제(OS): 윈도우10(설치)/용도: 게임용, 그래픽작업용/
화면정보 39.62cm(15.6인치)/2560x1440(QHD)/300nit/주사율: 165Hz/
CPU AMD/라이젠7-4세대/5800H (3.2GHz)/옥타(8)코어/
램 DDR4/램 용량: 32GB/3200MHz/램 교체: 가능/
그래픽 외장그래픽/RTX3060/TGP: 95W/VRAM:6GB/
저장장치 M.2(NVMe)/1TB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/유선랜: 기가비트/
영상입출력 HDMI 2.1/웹캠(HD)/
단자 USB-C: 지원/
파워 배터리: 57.5Wh/어댑터: 180W/전원: DC/
주요제원 두께: 23.9mm/무게: 2.2kg/색상: 블랙","2,990,000"
에이서 스위프트 X SFX16-51G i7 W11,"노트북/운영체제(OS): 윈도우11홈/용도: 게임용, 그래픽작업용/
화면정보 40.89cm(16.1인치)/1920x1080(FHD)/300nit/
CPU 인텔/코어i7-11세대/i7-11390H (3.4GHz)/쿼드(4)코어/
램 LPDDR4x(온보드)/램 용량: 16GB/램 교체: 불가능/
그래픽 외장그래픽/RTX3050 Ti/VRAM:4GB/
저장장치 M.2(NVMe)/512GB/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/
영상입출력 HDMI 2.0/DP Alt Mode/웹캠(HD)/
단자 썬더볼트4: 1개(USB-C겸용)/USB-A: 2개/
파워 배터리: 59Wh/어댑터: 90W/전원: USB-PD(+DC)/
주요제원 두께: 18.9mm/무게: 1.8kg/색상: 그레이","1,690,000"
에이서 스위프트 X SFX16-51G i5 W11,"노트북/운영체제(OS): 윈도우11홈/용도: 게임용, 그래픽작업용/
화면정보 40.89cm(16.1인치)/1920x1080(FHD)/300nit/
CPU 인텔/코어i5-11세대/i5-11320H (3.2GHz)/쿼드(4)코어/
램 LPDDR4x(온보드)/램 용량: 16GB/램 교체: 불가능/
그래픽 외장그래픽/RTX3050 Ti/VRAM:4GB/
저장장치 M.2(NVMe)/512GB/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/
영상입출력 HDMI 2.0/DP Alt Mode/웹캠(HD)/
단자 썬더볼트4: 1개(USB-C겸용)/USB-A: 2개/
파워 배터리: 59Wh/어댑터: 90W/전원: USB-PD(+DC)/
주요제원 두께: 18.9mm/무게: 1.8kg/색상: 그레이","1,490,000"
에이서 스위프트 3 SF314-511 플라이 FE W10,"노트북/운영체제(OS): 윈도우10/용도: 사무/인강용, 휴대용/
화면정보 35.56cm(14인치)/1920x1080(FHD)/300nit/
CPU 인텔/코어i5-11세대/i5-1135G7 (2.4GHz)/쿼드(4)코어/
램 LPDDR4x(온보드)/램 용량: 8GB/램 교체: 불가능/
그래픽 내장그래픽/Iris Xe/
저장장치 M.2(NVMe)/512GB/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/
영상입출력 HDMI 2.0/DP Alt Mode/웹캠(HD)/
단자 썬더볼트4: 1개(USB-C겸용)/USB-A: 2개/
파워 배터리: 56Wh/어댑터: 65W/전원: USB-PD(+DC)/
주요제원 두께: 15.9mm/무게: 1.2kg/색상: 실버, 블루, 레드","1,090,000"
에이서 니트로 5 AN515-45 3050Ti QHD,"노트북/운영체제(OS): 리눅스/용도: 게임용, 그래픽작업용/
화면정보 39.62cm(15.6인치)/2560x1440(QHD)/300nit/주사율: 165Hz/
CPU AMD/라이젠7-4세대/5800H (3.2GHz)/옥타(8)코어/
램 DDR4/램 용량: 8GB/3200MHz/램 교체: 가능/
그래픽 외장그래픽/RTX3050 Ti/TGP: 75W/VRAM:4GB/
저장장치 M.2(NVMe)/256GB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/유선랜: 기가비트/
영상입출력 HDMI 2.1/웹캠(HD)/
단자 USB-C: 1개/USB-A: 3개/
파워 배터리: 57.5Wh/어댑터: 180W/전원: DC/
주요제원 두께: 23.9mm/무게: 2.2kg/색상: 블랙","1,390,000"
에이서 아스파이어 5 A515-45 페타4 WIN10 16GB램,"노트북/운영체제(OS): 윈도우10(설치)/용도: 사무/인강용/
화면정보 39.62cm(15.6인치)/1920x1080(FHD)/
CPU AMD/라이젠7-4세대/5700U (1.8GHz)/옥타(8)코어/
램 DDR4/램 용량: 16GB/램 교체: 가능(1슬롯)/
그래픽 내장그래픽/Radeon Graphics/
저장장치 M.2(NVMe)/512GB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/유선랜: 기가비트/
영상입출력 HDMI 2.0/웹캠(HD)/
단자 USB-C: 지원/
파워 어댑터: 45W/전원: DC/
주요제원 두께: 17.95mm/무게: 1.7kg/색상: 블랙, 실버","1,090,000"
에이서 스위프트 X SFX14-41G R7 WIN10,"노트북/운영체제(OS): 윈도우10(설치)/용도: 게임용, 그래픽작업용, 휴대용/
화면정보 35.56cm(14인치)/1920x1080(FHD)/300nit/
CPU AMD/라이젠7-4세대/5800U (1.9GHz)/옥타(8)코어/
램 LPDDR4x(온보드)/램 용량: 16GB/4266MHz/램 교체: 불가능/
그래픽 외장그래픽/RTX3050 Ti/TGP: 40W/VRAM:4GB/
저장장치 M.2(NVMe)/512GB/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/
영상입출력 HDMI 2.0/웹캠(HD)/
단자 USB-C: 지원/
파워 배터리: 59Wh/어댑터: 90W/전원: USB-PD(+DC)/
주요제원 두께: 17.9mm/무게: 1.39kg/색상: 골드, 블루","1,690,000"
에이서 스위프트 3 SF314-43 R7 씬스틸러2 WIN10,"노트북/운영체제(OS): 윈도우10(설치)/용도: 사무/인강용, 휴대용/
화면정보 35.56cm(14인치)/1920x1080(FHD)/300nit/
CPU AMD/라이젠7-4세대/5700U (1.8GHz)/옥타(8)코어/
램 LPDDR4x(온보드)/램 용량: 16GB/4266MHz/
그래픽 내장그래픽/Radeon Graphics/
저장장치 M.2(NVMe)/512GB/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/
영상입출력 HDMI 2.0/웹캠(HD)/
단자 USB-C: 지원/
파워 배터리: 48Wh/어댑터: 65W/전원: USB-PD(+DC)/
주요제원 두께: 15.95mm/무게: 1.2kg/색상: 실버, 블루","1,190,000"
에이서 니트로 5 AN517-41-R0W4,"노트북/운영체제(OS): 리눅스/용도: 게임용, 그래픽작업용/
화면정보 43.94cm(17.3인치)/2560x1440(QHD)/300nit/주사율: 165Hz/
CPU AMD/라이젠7-4세대/5800H (3.2GHz)/옥타(8)코어/
램 DDR4/램 용량: 16GB/3200MHz/램 교체: 가능/
그래픽 외장그래픽/RTX3060/TGP: 95W/VRAM:6GB/
저장장치 M.2(NVMe)/512GB/저장 슬롯: 3개/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/유선랜: 기가비트/
영상입출력 HDMI 2.1/웹캠(HD)/
단자 USB-C: 1개/USB-A: 3개/
파워 배터리: 57.5Wh/어댑터: 180W/전원: DC/
주요제원 두께: 24.9mm/무게: 2.7kg/색상: 블랙","1,790,000"
에이서 스위프트 X SFX14-41G MAX W10,"노트북/운영체제(OS): 윈도우10/용도: 게임용, 그래픽작업용, 휴대용/
화면정보 35.56cm(14인치)/1920x1080(FHD)/300nit/
CPU AMD/라이젠5-4세대/5600U (2.3GHz)/헥사(6)코어/
램 LPDDR4x(온보드)/램 용량: 16GB/4266MHz/램 교체: 불가능/
그래픽 외장그래픽/RTX3050 Ti/TGP: 40W/VRAM:4GB/
저장장치 M.2(NVMe)/512GB/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/
영상입출력 HDMI 2.0/웹캠(HD)/
단자 USB-C: 지원/
파워 배터리: 59Wh/어댑터: 90W/전원: USB-PD(+DC)/
주요제원 두께: 17.9mm/무게: 1.39kg/색상: 골드, 블루","1,890,000"
에이서 스위프트 X SFX14-41G W10,"노트북/운영체제(OS): 윈도우10/용도: 게임용, 그래픽작업용, 휴대용/
화면정보 35.56cm(14인치)/1920x1080(FHD)/300nit/
CPU AMD/라이젠5-4세대/5600U (2.3GHz)/헥사(6)코어/
램 LPDDR4x(온보드)/램 용량: 8GB/4266MHz/램 교체: 불가능/
그래픽 외장그래픽/RTX3050 Ti/TGP: 40W/VRAM:4GB/
저장장치 M.2(NVMe)/256GB/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/
영상입출력 HDMI 2.0/웹캠(HD)/
단자 USB-C: 지원/
파워 배터리: 59Wh/어댑터: 90W/전원: USB-PD(+DC)/
주요제원 두께: 17.9mm/무게: 1.39kg/색상: 골드, 블루","1,390,000"
에이서 스위프트 X SFX14-41G R7 W10,"노트북/운영체제(OS): 윈도우10/용도: 게임용, 그래픽작업용, 휴대용/
화면정보 35.56cm(14인치)/1920x1080(FHD)/300nit/
CPU AMD/라이젠7-4세대/5800U (1.9GHz)/옥타(8)코어/
램 LPDDR4x(온보드)/램 용량: 16GB/4266MHz/램 교체: 불가능/
그래픽 외장그래픽/RTX3050 Ti/TGP: 40W/VRAM:4GB/
저장장치 M.2(NVMe)/512GB/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/
영상입출력 HDMI 2.0/웹캠(HD)/
단자 USB-C: 지원/
파워 배터리: 59Wh/어댑터: 90W/전원: USB-PD(+DC)/
주요제원 두께: 17.9mm/무게: 1.39kg/색상: 골드, 블루","1,690,000"
에이서 니트로 5 AN515-45 3050Ti WIN10 16GB램,"노트북/운영체제(OS): 윈도우10(설치)/용도: 게임용, 그래픽작업용/
화면정보 39.62cm(15.6인치)/1920x1080(FHD)/300nit/주사율: 144Hz/
CPU AMD/라이젠7-4세대/5800H (3.2GHz)/옥타(8)코어/
램 DDR4/램 용량: 16GB/3200MHz/램 교체: 가능/
그래픽 외장그래픽/RTX3050 Ti/TGP: 75W/VRAM:4GB/
저장장치 M.2(NVMe)/1TB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/유선랜: 기가비트/
영상입출력 HDMI 2.1/웹캠(HD)/
단자 USB-C: 1개/USB-A: 3개/
파워 배터리: 57.5Wh/어댑터: 180W/전원: DC/
주요제원 두께: 23.9mm/무게: 2.2kg/색상: 블랙","2,090,000"
에이서 니트로 5 AN515-45 3050Ti WIN10 32GB램,"노트북/운영체제(OS): 윈도우10(설치)/용도: 게임용, 그래픽작업용/
화면정보 39.62cm(15.6인치)/1920x1080(FHD)/300nit/주사율: 144Hz/
CPU AMD/라이젠7-4세대/5800H (3.2GHz)/옥타(8)코어/
램 DDR4/램 용량: 32GB/3200MHz/램 교체: 가능/
그래픽 외장그래픽/RTX3050 Ti/TGP: 75W/VRAM:4GB/
저장장치 M.2(NVMe)/500GB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/유선랜: 기가비트/
영상입출력 HDMI 2.1/웹캠(HD)/
단자 USB-C: 1개/USB-A: 3개/
파워 배터리: 57.5Wh/어댑터: 180W/전원: DC/
주요제원 두께: 23.9mm/무게: 2.2kg/색상: 블랙","1,890,000"
에이서 니트로 5 AN515-57 3050 WIN10 32GB램,"노트북/운영체제(OS): 윈도우10(설치)/용도: 게임용, 그래픽작업용/
화면정보 39.62cm(15.6인치)/1920x1080(FHD)/300nit/주사율: 144Hz/
CPU 인텔/코어i5-11세대/i5-11400H (2.7GHz)/헥사(6)코어/
램 DDR4/램 용량: 32GB/3200MHz/램 교체: 가능/
그래픽 외장그래픽/RTX3050/VRAM:4GB/
저장장치 M.2(NVMe)/256GB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/유선랜: 기가비트/
영상입출력 HDMI 2.1/DP Alt Mode/웹캠(HD)/
단자 썬더볼트4: 1개(USB-C겸용)/USB-A: 3개/
파워 배터리: 57.5Wh/어댑터: 180W/전원: DC/
주요제원 두께: 23.9mm/무게: 2.2kg/색상: 블랙","1,490,000"
에이서 니트로 5 AN515-57 3050 32GB램,"노트북/운영체제(OS): 미포함(프리도스)/용도: 게임용, 그래픽작업용/
화면정보 39.62cm(15.6인치)/1920x1080(FHD)/300nit/주사율: 144Hz/
CPU 인텔/코어i5-11세대/i5-11400H (2.7GHz)/헥사(6)코어/
램 DDR4/램 용량: 32GB/3200MHz/램 교체: 가능/
그래픽 외장그래픽/RTX3050/VRAM:4GB/
저장장치 M.2(NVMe)/256GB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/유선랜: 기가비트/
영상입출력 HDMI 2.1/DP Alt Mode/웹캠(HD)/
단자 썬더볼트4: 1개(USB-C겸용)/USB-A: 3개/
파워 배터리: 57.5Wh/어댑터: 180W/전원: DC/
주요제원 두께: 23.9mm/무게: 2.2kg/색상: 블랙","1,450,000"
에이서 니트로 5 AN515-57 3050 WIN10 16GB램,"노트북/운영체제(OS): 윈도우10(설치)/용도: 게임용, 그래픽작업용/
화면정보 39.62cm(15.6인치)/1920x1080(FHD)/300nit/주사율: 144Hz/
CPU 인텔/코어i5-11세대/i5-11400H (2.7GHz)/헥사(6)코어/
램 DDR4/램 용량: 16GB/3200MHz/램 교체: 가능/
그래픽 외장그래픽/RTX3050/VRAM:4GB/
저장장치 M.2(NVMe)/256GB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/유선랜: 기가비트/
영상입출력 HDMI 2.1/DP Alt Mode/웹캠(HD)/
단자 썬더볼트4: 1개(USB-C겸용)/USB-A: 3개/
파워 배터리: 57.5Wh/어댑터: 180W/전원: DC/
주요제원 두께: 23.9mm/무게: 2.2kg/색상: 블랙","1,390,000"
에이서 니트로 5 AN515-57 3050 16GB램,"노트북/운영체제(OS): 미포함(프리도스)/용도: 게임용, 그래픽작업용/
화면정보 39.62cm(15.6인치)/1920x1080(FHD)/300nit/주사율: 144Hz/
CPU 인텔/코어i5-11세대/i5-11400H (2.7GHz)/헥사(6)코어/
램 DDR4/램 용량: 16GB/3200MHz/램 교체: 가능/
그래픽 외장그래픽/RTX3050/VRAM:4GB/
저장장치 M.2(NVMe)/256GB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/유선랜: 기가비트/
영상입출력 HDMI 2.1/DP Alt Mode/웹캠(HD)/
단자 썬더볼트4: 1개(USB-C겸용)/USB-A: 3개/
파워 배터리: 57.5Wh/어댑터: 180W/전원: DC/
주요제원 두께: 23.9mm/무게: 2.2kg/색상: 블랙","1,390,000"
에이서 니트로 5 AN515-45 3050Ti MAX QHD WIN10,"노트북/운영체제(OS): 윈도우10(설치)/용도: 게임용, 그래픽작업용/
화면정보 39.62cm(15.6인치)/2560x1440(QHD)/300nit/주사율: 165Hz/
CPU AMD/라이젠7-4세대/5800H (3.2GHz)/옥타(8)코어/
램 DDR4/램 용량: 16GB/3200MHz/램 교체: 가능/
그래픽 외장그래픽/RTX3050 Ti/TGP: 75W/VRAM:4GB/
저장장치 M.2(NVMe)/512GB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/유선랜: 기가비트/
영상입출력 HDMI 2.1/웹캠(HD)/
단자 USB-C: 1개/USB-A: 3개/
파워 배터리: 57.5Wh/어댑터: 180W/전원: DC/
주요제원 두께: 23.9mm/무게: 2.2kg/색상: 블랙","1,640,000"
에이서 스위프트 X SFX14-41G WIN10,"노트북/운영체제(OS): 윈도우10(설치)/용도: 게임용, 그래픽작업용, 휴대용/
화면정보 35.56cm(14인치)/1920x1080(FHD)/300nit/
CPU AMD/라이젠5-4세대/5600U (2.3GHz)/헥사(6)코어/
램 LPDDR4x(온보드)/램 용량: 8GB/
그래픽 외장그래픽/RTX3050 Ti/TGP: 40W/VRAM:4GB/
저장장치 M.2(NVMe)/256GB/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/
영상입출력 HDMI 2.0/웹캠(HD)/
단자 USB-C: 지원/
파워 배터리: 59Wh/어댑터: 90W/전원: USB-PD(+DC)/
주요제원 두께: 17.9mm/무게: 1.39kg/색상: 골드, 블루","1,390,000"
에이서 스위프트 3 SF314-43 R5 씬스틸러2 UP WIN10,"노트북/운영체제(OS): 윈도우10(설치)/용도: 사무/인강용, 휴대용/
화면정보 35.56cm(14인치)/1920x1080(FHD)/300nit/
CPU AMD/라이젠5-4세대/5500U (2.1GHz)/헥사(6)코어/
램 LPDDR4x(온보드)/램 용량: 16GB/4266MHz/
그래픽 내장그래픽/Radeon Graphics/
저장장치 M.2(NVMe)/512GB/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/
영상입출력 HDMI 2.0/웹캠(HD)/
단자 USB-C: 지원/
파워 배터리: 48Wh/어댑터: 65W/전원: USB-PD(+DC)/
주요제원 두께: 15.95mm/무게: 1.2kg/색상: 실버, 블루","1,090,000"
에이서 니트로 5 AN517-41-R998,"노트북/운영체제(OS): 윈도우10/용도: 게임용, 그래픽작업용/
화면정보 43.94cm(17.3인치)/1920x1080(FHD)/300nit/주사율: 144Hz/
CPU AMD/라이젠7-4세대/5800H (3.2GHz)/옥타(8)코어/
램 DDR4/램 용량: 16GB/3200MHz/램 교체: 가능/
그래픽 외장그래픽/RTX3070/TGP: 100W/VRAM:8GB/
저장장치 M.2(NVMe)/512GB/저장 슬롯: 3개/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/유선랜: 기가비트/
영상입출력 HDMI 2.1/웹캠(HD)/
단자 USB-C: 1개/USB-A: 3개/
파워 배터리: 57.5Wh/어댑터: 180W/전원: DC/
주요제원 두께: 24.9mm/무게: 2.7kg/색상: 블랙","2,190,000"
에이서 니트로 5 AN517-41-R6VG,"노트북/운영체제(OS): 윈도우10/용도: 게임용, 그래픽작업용/
화면정보 43.94cm(17.3인치)/1920x1080(FHD)/300nit/주사율: 144Hz/
CPU AMD/라이젠7-4세대/5800H (3.2GHz)/옥타(8)코어/
램 DDR4/램 용량: 16GB/3200MHz/램 교체: 가능/
그래픽 외장그래픽/RTX3060/TGP: 95W/VRAM:6GB/
저장장치 M.2(NVMe)/512GB/저장 슬롯: 3개/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/유선랜: 기가비트/
영상입출력 HDMI 2.1/웹캠(HD)/
단자 USB-C: 1개/USB-A: 3개/
파워 배터리: 57.5Wh/어댑터: 180W/전원: DC/
주요제원 두께: 24.9mm/무게: 2.7kg/색상: 블랙","1,890,000"
에이서 니트로 5 AN515-57 3050 W10,"노트북/운영체제(OS): 윈도우10/용도: 게임용, 그래픽작업용/
화면정보 39.62cm(15.6인치)/1920x1080(FHD)/300nit/주사율: 144Hz/
CPU 인텔/코어i5-11세대/i5-11400H (2.7GHz)/헥사(6)코어/
램 DDR4/램 용량: 8GB/3200MHz/램 교체: 가능/
그래픽 외장그래픽/RTX3050/VRAM:4GB/
저장장치 M.2(NVMe)/256GB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/유선랜: 기가비트/
영상입출력 HDMI 2.1/DP Alt Mode/웹캠(HD)/
단자 썬더볼트4: 1개(USB-C겸용)/USB-A: 3개/
파워 배터리: 57.5Wh/어댑터: 180W/전원: DC/
주요제원 두께: 23.9mm/무게: 2.2kg/색상: 블랙","1,370,000"
에이서 니트로 5 AN515-45 3060 QHD 16GB램,"노트북/운영체제(OS): 리눅스/용도: 게임용, 그래픽작업용/
화면정보 39.62cm(15.6인치)/2560x1440(QHD)/300nit/주사율: 165Hz/
CPU AMD/라이젠7-4세대/5800H (3.2GHz)/옥타(8)코어/
램 DDR4/램 용량: 16GB/3200MHz/램 교체: 가능/
그래픽 외장그래픽/RTX3060/TGP: 95W/VRAM:6GB/
저장장치 M.2(NVMe)/500GB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/유선랜: 기가비트/
영상입출력 HDMI 2.1/웹캠(HD)/
단자 USB-C: 지원/
파워 배터리: 57.5Wh/어댑터: 180W/전원: DC/
주요제원 두께: 23.9mm/무게: 2.2kg/색상: 블랙","1,770,000"
에이서 니트로 5 AN515-45 3070 QHD 16GB램,"노트북/운영체제(OS): 리눅스/용도: 게임용, 그래픽작업용/
화면정보 39.62cm(15.6인치)/2560x1440(QHD)/300nit/주사율: 165Hz/
CPU AMD/라이젠7-4세대/5800H (3.2GHz)/옥타(8)코어/
램 DDR4/램 용량: 16GB/3200MHz/램 교체: 가능/
그래픽 외장그래픽/RTX3070/TGP: 100W/VRAM:8GB/
저장장치 M.2(NVMe)/500GB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/유선랜: 기가비트/
영상입출력 HDMI 2.1/웹캠(HD)/
단자 USB-C: 지원/
파워 배터리: 57.5Wh/어댑터: 180W/전원: DC/
주요제원 두께: 23.9mm/무게: 2.2kg/색상: 블랙","2,190,000"
에이서 스위프트 3 SF314-59 플라이 i5 MAX,"노트북/운영체제(OS): 미포함(프리도스)/용도: 사무/인강용, 휴대용/
화면정보 35.56cm(14인치)/1920x1080(FHD)/
CPU 인텔/코어i5-11세대/i5-1135G7 (2.4GHz)/쿼드(4)코어/
램 LPDDR4x(온보드)/램 용량: 16GB/
그래픽 내장그래픽/Iris Xe/
저장장치 M.2(NVMe)/1TB/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/
영상입출력 HDMI 2.0/DP Alt Mode/웹캠(HD)/
단자 썬더볼트4: 1개(USB-C겸용)/
파워 배터리: 48Wh/어댑터: 65W/전원: USB-PD(+DC)/
주요제원 두께: 15.95mm/무게: 1.2kg/색상: 실버, 블루","1,090,000"
에이서 니트로 5 AN515-45 3060 QHD WIN10,"노트북/운영체제(OS): 윈도우10(설치)/용도: 게임용, 그래픽작업용/
화면정보 39.62cm(15.6인치)/2560x1440(QHD)/300nit/주사율: 165Hz/
CPU AMD/라이젠7-4세대/5800H (3.2GHz)/옥타(8)코어/
램 DDR4/램 용량: 8GB/3200MHz/램 교체: 가능/
그래픽 외장그래픽/RTX3060/TGP: 95W/VRAM:6GB/
저장장치 M.2(NVMe)/256GB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/유선랜: 기가비트/
영상입출력 HDMI 2.1/웹캠(HD)/
단자 USB-C: 지원/
파워 배터리: 57.5Wh/어댑터: 180W/전원: DC/
주요제원 두께: 23.9mm/무게: 2.2kg/색상: 블랙","1,790,000"
에이서 니트로 5 AN515-45 3060 QHD,"노트북/운영체제(OS): 리눅스/용도: 게임용, 그래픽작업용/
화면정보 39.62cm(15.6인치)/2560x1440(QHD)/300nit/주사율: 165Hz/
CPU AMD/라이젠7-4세대/5800H (3.2GHz)/옥타(8)코어/
램 DDR4/램 용량: 8GB/3200MHz/램 교체: 가능/
그래픽 외장그래픽/RTX3060/TGP: 95W/VRAM:6GB/
저장장치 M.2(NVMe)/256GB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/유선랜: 기가비트/
영상입출력 HDMI 2.1/웹캠(HD)/
단자 USB-C: 지원/
파워 배터리: 57.5Wh/어댑터: 180W/전원: DC/
주요제원 두께: 23.9mm/무게: 2.2kg/색상: 블랙","2,490,000"
에이서 니트로 5 AN515-45 3060 QHD 16G,"노트북/운영체제(OS): 리눅스/용도: 게임용, 그래픽작업용/
화면정보 39.62cm(15.6인치)/2560x1440(QHD)/300nit/주사율: 165Hz/
CPU AMD/라이젠7-4세대/5800H (3.2GHz)/옥타(8)코어/
램 DDR4/램 용량: 16GB/3200MHz/램 교체: 가능/
그래픽 외장그래픽/RTX3060/TGP: 95W/VRAM:6GB/
저장장치 M.2(NVMe)/512GB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/유선랜: 기가비트/
영상입출력 HDMI 2.1/웹캠(HD)/
단자 USB-C: 지원/
파워 배터리: 57.5Wh/어댑터: 180W/전원: DC/
주요제원 두께: 23.9mm/무게: 2.2kg/색상: 블랙","1,690,000"
에이서 니트로 5 AN515-55 i7 Blast,"노트북/운영체제(OS): 미포함(프리도스)/용도: 게임용, 그래픽작업용/
화면정보 39.62cm(15.6인치)/1920x1080(FHD)/
CPU 인텔/코어i7-10세대/i7-10750H (2.6GHz)/헥사(6)코어/
램 DDR4/램 용량: 8GB/2933MHz/램 교체: 가능/
그래픽 외장그래픽/GTX1660 Ti/VRAM:6GB/
저장장치 M.2(NVMe)/256GB/HDD: 1TB/저장 슬롯: 3개/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/유선랜: 기가비트/
영상입출력 HDMI 2.0/웹캠(HD)/
단자 USB-C: 지원/
파워 배터리: 57.5Wh/어댑터: 180W/전원: DC/
주요제원 두께: 23.9mm/무게: 2.3kg/색상 : 블랙","1,690,000"
에이서 아스파이어 5 A515-45 페타4 WIN10,"노트북/운영체제(OS): 윈도우10(설치)/용도: 사무/인강용/
화면정보 39.62cm(15.6인치)/1920x1080(FHD)/
CPU AMD/라이젠7-4세대/5700U (1.8GHz)/옥타(8)코어/
램 DDR4/램 용량: 8GB/램 교체: 가능(1슬롯)/
그래픽 내장그래픽/Radeon Graphics/
저장장치 M.2(NVMe)/512GB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/유선랜: 기가비트/
영상입출력 HDMI 2.0/웹캠(HD)/
단자 USB-C: 지원/
파워 어댑터: 45W/전원: DC/
주요제원 두께: 17.95mm/무게: 1.7kg/색상: 블랙, 실버","1,990,000"
에이서 스위프트 3 SF314-59 플라이 i5 WIN10,"노트북/운영체제(OS): 윈도우10(설치)/용도: 사무/인강용, 휴대용/
화면정보 35.56cm(14인치)/1920x1080(FHD)/
CPU 인텔/코어i5-11세대/i5-1135G7 (2.4GHz)/쿼드(4)코어/
램 LPDDR4x(온보드)/램 용량: 8GB/
그래픽 내장그래픽/Iris Xe/
저장장치 M.2(NVMe)/256GB/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/
영상입출력 HDMI 2.0/DP Alt Mode/웹캠(HD)/
단자 썬더볼트4: 1개(USB-C겸용)/
파워 배터리: 48Wh/어댑터: 65W/전원: USB-PD(+DC)/
주요제원 두께: 15.95mm/무게: 1.2kg/색상: 실버, 블루","990,000"
에이서 스위프트 3 SF314-59 플라이 i5 MAX WIN10,"노트북/운영체제(OS): 윈도우10(설치)/용도: 사무/인강용, 휴대용/
화면정보 35.56cm(14인치)/1920x1080(FHD)/
CPU 인텔/코어i5-11세대/i5-1135G7 (2.4GHz)/쿼드(4)코어/
램 LPDDR4x(온보드)/램 용량: 16GB/
그래픽 내장그래픽/Iris Xe/
저장장치 M.2(NVMe)/512GB/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/
영상입출력 HDMI 2.0/DP Alt Mode/웹캠(HD)/
단자 썬더볼트4: 1개(USB-C겸용)/
파워 배터리: 48Wh/어댑터: 65W/전원: USB-PD(+DC)/
주요제원 두께: 15.95mm/무게: 1.2kg/색상: 실버, 블루","1,190,000"
